Date,Volume,Open.Change.Pct,Close.Change.Pct,High.Change.Pct,Low.Change.Pct
2007-02-07,-0.469451686861621,0.00029720778223762956,0.0013950411127416906,0.001930815231975691,0.0021060807404527093
2007-02-08,-0.33867954121333427,0.0017824638449115415,-0.0011792671235344443,-0.0017481462911456136,-0.00250952888439393
2007-02-09,-0.24881013447297587,-0.0012000015490408744,-0.0070772138460132306,0.001378882462220954,-0.0064943525529844726
2007-02-12,-0.6173058446441437,-0.007077507336440525,-0.0032613821992586445,-0.009184458169831933,-0.0013952450620553503
2007-02-13,-0.44736699080133824,-0.0033240815694540737,0.007597490309923183,0.0036828657170564494,0.0012435235635008812
2007-02-14,-0.4161316901028166,0.007458773736817248,0.007644080004882037,0.009166365450994807,0.007458773736817248
2007-02-15,-0.5541991403902786,0.007784411748866793,0.0010375934274453602,0.00021949458628878205,0.006426928968489731
2007-02-16,-0.6148078157168331,0.0011132839157528274,-0.0008717811383565088,-0.0008230287289774374,-0.0011147855287381159
2007-02-20,-0.6556177896248082,-0.000851191483727809,0.002844315193901492,0.002581059271685726,-0.0016327116190620883
2007-02-21,-0.4772969554290901,0.002796195342688046,-0.001404450806129165,-0.0006367919127175936,0.0019459484228485646
2007-02-22,-0.9121063884239332,-0.0015825819142742947,-0.0008575564414925463,0.001349664795886385,-0.0010399372910246951
2007-02-23,-0.49520722649147964,-0.0007342864705665031,-0.003563673944411261,-0.003660430757707611,-0.0014822541034446024
2007-02-26,-0.33471052442962307,-0.0035571079540434036,-0.0012541061904680628,0.000501284478606312,-0.0019884593001328055
2007-02-27,0.48894991015468625,-0.0012336248582475173,-0.034725402225963764,-0.005284979875720297,-0.03878292143849549
2007-02-28,0.396198162344354,-0.034921501018845946,0.005560889616694542,-0.023018792721450798,0.005203595917776083
2007-03-01,0.3628425187897596,0.005834263351702118,-0.0025944345993798024,-0.004541351125026516,-0.011298484961180688
2007-03-02,-0.009973389950656518,-0.002587442793643424,-0.011402751982227732,-0.004299474047781193,0.00434508680847312
2007-03-05,0.10151688785021866,-0.011438501979218696,-0.009407677800631231,-0.008222914964903238,-0.009301538326937808
2007-03-06,0.02044027789113696,-0.00940799712757101,0.01549358071940743,0.0043395450160703675,6.556758338671642e-05
2007-03-07,-0.12321957667921693,0.015254035517887843,-0.0024652707034493737,0.002332076478066769,0.012066398372466924
2007-03-08,-0.20703938020834275,-0.002250874255906754,0.007126622092502144,0.004831724689616568,0.0008916687433939696
2007-03-09,-0.46664885864874983,0.007191718920100287,0.0006776217548800645,0.0015767620680258165,0.003894045410738345
2007-03-12,-0.4395150961624439,0.000649148057392912,0.0026802841786919274,-0.0005744485194663085,0.0007872150200380901
2007-03-13,0.10486305391995845,0.002445060964668677,-0.020368281609082217,-0.0022066963450882993,-0.014795525683169108
2007-03-14,0.28560903025730977,-0.020174505956508382,0.006691166660731218,-0.01289974961449103,-0.009965798940298809
2007-03-15,-0.3348894283581042,0.006713309115831345,0.003683748343518811,0.005503976569647184,0.015528126522545316
2007-03-16,0.04394957930784355,0.003727205484720164,-0.003828308970065253,0.001275339300426337,-0.001104586660833795
2007-03-19,-0.36452121977172086,-0.003828308970065253,0.010894486429815275,0.004071485260563001,0.0023994465842360757
2007-03-20,-0.3520907097779944,0.010880052216646341,0.006333453947334089,0.005936486897710536,0.009913840069270208
2007-03-21,-0.09444917455087984,0.0063336314480364475,0.017080881296924755,0.0185897499094978,0.006461090271727032
2007-03-22,-0.13076004596112564,0.017095224651952234,-0.0003484223341437831,-7.649717970770187e-05,0.014279130968478437
2007-03-23,-0.4693191654331164,-0.0003484223341437831,0.001094390010953239,0.0008555433409205282,0.0023288360165301114
2007-03-26,-0.37944313262133283,0.001094390010953239,0.0009679026415914116,-0.0008617686006237024,-0.006928455642416509
2007-03-27,-0.43352512759403833,0.0009609325865627127,-0.006184358016304348,-0.00011131650747386868,0.0015878883417914658
2007-03-28,-0.21658754913209535,-0.0063583153347365196,-0.00796578842336182,-0.0063583153347365196,-0.008046138627562316
2007-03-29,-0.3131492880119333,-0.007827165492853894,0.0037397238988494674,-0.0014772187402439796,-0.0005656910819098471
2007-03-30,-0.2805158862426887,0.00377511196260083,-0.0011739955648866207,0.0020893962370669428,-0.003092116196335204
2007-04-02,-0.29912189480472706,-0.0011880771119969769,0.0025970634085028532,-0.0026098015317509438,0.005301987773214556
2007-04-03,-0.26872147910578403,0.0024211648001248864,0.009280102663995704,0.010578787755786356,0.005577655867673892
2007-04-04,-0.4711082047179278,0.00946448375932718,0.0011128174632957233,-0.0002845485638729439,0.00758980837565848
2007-04-05,-0.6427830892741428,0.0008276413884542588,0.003049955649575775,0.0032773932001337602,0.0011080134482517323
2007-04-09,-0.6479646771286707,0.0033566919549676832,0.0005887235968500271,0.0022285384891780335,0.004600907062425108
2007-04-10,-0.5414837093252673,0.0005609872157481544,0.0026166434783123638,0.0004350562070534192,0.0004919079617875521
2007-04-11,-0.2498835580438627,0.0025267029344855363,-0.006572828751212234,-0.0002346647235135224,-0.005429376847023715
2007-04-12,-0.3689010529837961,-0.006463051778926032,0.006206296427920366,-0.0002554526843222549,-0.0015597188290191744
2007-04-13,-0.42227405831400233,0.006206296427920366,0.0034880001295067853,0.003515121166598467,0.00714130593292972
2007-04-16,-0.30292525980280754,0.0034810863532341862,0.010654906376349693,0.010673665394896226,0.006017339791117404
2007-04-17,-0.2695099816053861,0.010758242649242744,0.0021453110052500612,0.0039016086447145604,0.00984971430467918
2007-04-18,-0.23587604305093213,0.0020429426953576524,0.0006931929382587576,0.001505728449747945,-0.0005043725740798699
2007-04-19,-0.2741217273173443,0.0006863950918021278,-0.0012020506154498678,-0.001584730764833231,-0.0013230020467281944
2007-04-20,0.0017415043291454143,-0.0012156627500837791,0.009260704070808812,0.007129152103040992,0.004247250423399684
2007-04-23,-0.4984738797041167,0.00927456853032882,-0.002303986210293818,0.00173764839073276,0.0064595532562874425
2007-04-24,-0.137531890957708,-0.002290530033353777,-0.00035114388417389897,-0.002353226021564958,-0.004357515877825291
2007-04-25,-0.049511158144988035,-0.0004389298552174292,0.010139089454322958,0.008606178642622364,0.004437715679724397
2007-04-26,-0.07653890348849035,0.01012645576357274,-0.0007824182576994243,0.0009555414265747242,0.007356726047037299
2007-04-27,-0.39392109868545455,-0.0007089412480043578,-0.000120497715199952,-0.00046733236743157214,-0.0016765358251065177
2007-04-30,-0.15497833702033156,-9.370480193404696e-05,-0.007830925989064319,-0.00010679889075904114,-0.004285707842890507
2007-05-01,0.04839567323417109,-0.007830925989064319,0.002651196208694806,-0.006605850024480775,-0.003771251066465031
2007-05-02,-0.09111626062399049,0.00253648534307227,0.0064724448638566745,0.007954141413013982,0.006385896947754377
2007-05-03,-0.21159811734889916,0.00634537603033003,0.004325077887225248,0.002828357216614341,0.00634537603033003
2007-05-04,-0.37462597869519254,0.004540049697885129,0.002149894792468965,0.00465629874755602,0.004172343463252348
2007-05-07,-0.5183057114798222,0.002143289350318822,0.0025637181786113405,0.0004370103384829793,0.002490338335847886
2007-05-08,-0.35223648334934937,0.0025173450571602807,-0.0011659709227004322,-0.0010853836190850563,-0.0032413650625002788
2007-05-09,-0.25958412661039554,-0.0013515921200367709,0.0032234005292746115,0.002941686224395612,0.0020724116593553443
2007-05-10,-0.19617924914239515,0.003323786551063357,-0.013956277330703482,-0.0009711274448535034,-0.00821267575861584
2007-05-11,-0.40189226261000305,-0.013793276571722024,0.00964149809602488,-0.004026876407447366,3.347598687253317e-05
2007-05-14,-0.3652169572713697,0.009581177860230827,-0.0017929748750863395,0.003093819185455482,0.004606190705903845
2007-05-15,-0.16982073701284078,-0.001759924819941916,-0.0013039836183860176,0.0026010533967322225,0.0013949356876967745
2007-05-16,-0.2729687908893548,-0.001570068308082262,0.008626538777668946,-0.00044885014183104754,0.00021323639064085853
2007-05-17,-0.3039191705165916,0.008835588716058718,-0.000918022530934981,0.0019746987987745435,0.005690514117941081
2007-05-18,-0.24401285876111128,-0.0008388448709440999,0.006610477607007059,0.0036977373857365325,0.0022858106013989854
2007-05-21,0.09147176356957401,0.006617138325320626,0.0015432445154737184,0.004675747901617067,0.006590670417577993
2007-05-22,-0.3093127926567267,0.0015432445154737184,-0.0006425680181219029,-0.00041180288836517587,-0.0004333800436746582
2007-05-23,-0.1610478184458398,-0.0006622580694992664,-0.001207231600010017,0.0020860450268982422,-9.856733303748033e-05
2007-05-24,0.025323692531529506,-0.0013056907918843619,-0.009702564079535403,-0.00203597881001627,-0.01098624773960577
2007-05-25,-0.6699367299747245,-0.009591995151512434,0.00545268067865301,-0.007781302651605482,0.0015413081533619533
2007-05-29,-0.5006141007744651,0.005339999222636838,0.0015702037391096546,0.002893097152089741,0.0029983545812604095
2007-05-30,-0.22999209162533024,0.0013525958838491725,0.007983608061428171,0.005539447608190473,-0.0012962532983574748
2007-05-31,0.005445478255847496,0.008295971285484205,0.00025487322390449485,0.0034831876208354373,0.012052468422232065
2007-06-01,-0.26523616553611445,0.0002810459664519538,0.0037370286036848555,0.003256140957833331,0.0015442302595645163
2007-06-04,-0.3898659429732154,0.0036978702733163615,0.0018486063981995038,-1.9492454518377222e-05,0.0011041692137525594
2007-06-05,-0.2569999587545569,0.0018485990614693915,-0.005347069382311664,-0.0009152915898245073,-0.004365998538639282
2007-06-06,-0.24060705804854443,-0.005555154149936237,-0.008863742592418067,-0.005555154149936237,-0.007531357920812054
2007-06-07,0.13991497175941106,-0.008630746323961325,-0.017569780868271323,-0.008630746323961325,-0.015692186066588065
2007-06-08,-0.221212546986904,-0.017563415848143582,0.011370393887050856,-0.006326762059507773,-0.0019860577891379627
2007-06-11,-0.5314319589731975,0.01135704070850263,0.0009617165093236402,0.005153352974561098,0.01071657514737745
2007-06-12,-0.1796405748650277,0.0009816537464979458,-0.010681718597158829,-0.0027713560015277805,-0.006904583131926323
2007-06-13,-0.1652421216580087,-0.010913625660261772,0.015184222334435615,0.002891489776723155,-0.0002143018917599715
2007-06-14,-0.34036918942676725,0.015361894124931386,0.004816303381447451,0.007092432767902723,0.015361894124931386
2007-06-15,0.05215928180370022,0.004876030867863257,0.006526762620259197,0.008031714211273577,0.004876030867863257
2007-06-18,-0.5612757846724215,0.0065201900903884,-0.0012133688932095543,-0.002125169534392124,0.004162976298014431
2007-06-19,-0.3006392651611041,-0.0012264367231197282,0.0017307744745367337,0.00026704670669963626,-0.002380167859344806
2007-06-20,-0.026777107085033044,0.0017374261249059053,-0.013601086272203244,0.0009571056590760296,-0.008724074151269856
2007-06-21,-0.11012645954296772,-0.013809955772515647,0.006180412864005502,-0.009379909439026224,-0.005031861081535749
2007-06-22,0.634120509009992,0.006406572830578439,-0.012895816927002701,-0.00046627027147483346,-0.002664900990613006
2007-06-25,-0.026545194585150086,-0.012895816927002701,-0.0032079039581859314,-0.005189826925575236,-0.00537064153409994
2007-06-26,0.04718972823477972,-0.0032477935606645136,-0.0032381959602871824,-0.00539529663047289,-0.0014336727037500552
2007-06-27,0.04693793752062108,-0.003378597839513331,0.009009338290096647,0.00045152691229266573,-0.004266900039506916
2007-06-28,-0.2124330023484778,0.009178458828564384,-0.0004182355225962331,0.005335755728465896,0.012956635834492358
2007-06-29,-0.10727724883011996,-0.0004115959021288029,-0.0015673572021088766,0.0017758070405184956,-0.006518546906913669
2007-07-02,-0.4494608293717101,-0.0006906535338452313,0.010696164157472765,0.0012651623611623641,0.007398215689836896
2007-07-03,-1.1705099218649488,0.00961011830515135,0.0035802512876219605,0.0043173903745170605,0.00961011830515135
2007-07-05,-0.4667151193630021,0.0037784969277112612,0.0003475898263931576,0.0003669284735055012,-0.0009216022556233217
2007-07-06,-0.5869319332309016,6.556378087041459e-05,0.0033039969263952695,0.0038190704193885594,0.0018119284539201974
2007-07-09,-0.4055034715367519,0.0035870402591255957,0.0009213260458897921,0.0012137727237857554,0.004590673017713209
2007-07-10,-0.05501742349935195,0.0009277927282969056,-0.014185449499020453,-0.0015708120946563708,-0.011417684352191038
2007-07-11,-0.16193571201682028,-0.014309444282633255,0.00572140934255172,-0.008166602451287641,-0.0025894094439111726
2007-07-12,0.10753336070432508,0.005834665322268062,0.01905497986526261,0.018810851269596585,0.008392546878250862
2007-07-13,-0.3486584047797266,0.019055311417786713,0.003101407882381002,0.004638438315150317,0.01719187321032689
2007-07-16,-0.412937923675857,0.0031143040691812285,-0.0019194721215780586,0.0005144677774324702,0.0011910320415511322
2007-07-17,-0.21214808127719303,-0.0019194721215780586,-9.681992628141067e-05,-0.0003728248061558581,0.0006789006639367212
2007-07-18,0.18679442709289448,-0.00020655967999161362,-0.0020653240878290013,-0.0039348785642397965,-0.009090639498777753
2007-07-19,-0.05026653028746395,-0.001981633350001233,0.0044690505655788915,0.003872966814555623,0.008124277439394367
2007-07-20,0.277280058475799,0.004566198509272645,-0.012220864994591185,-0.0012924445915204474,-0.010949954827518371
2007-07-23,-0.14882934273772058,-0.012316512167970806,0.004869285458577677,-0.003837238948446897,0.003178202705375721
2007-07-24,0.5224778315663366,0.004895432648312825,-0.01980442554686246,-0.0036581725090233386,-0.01658348598156123
2007-07-25,0.6333783890103666,-0.0198109187751776,0.004665612144987508,-0.011196305258065808,-0.0032413826306588733
2007-07-26,0.7588430514470461,0.0046722675172263806,-0.02333849273648292,-0.004080595505074447,-0.025556404500657437
2007-07-27,0.9656427406283914,-0.023483472795895022,-0.01599158435597181,-0.01947179494560758,-0.0043336500680037915
2007-07-30,0.531058594062006,-0.015858914104142974,0.010254006997153065,-0.007154725940660467,-0.0031735186522975356
2007-07-31,0.7932787446439526,0.010260924206096922,-0.012646643428824822,0.007050669818175592,-4.809553031370761e-05
2007-08-01,1.2784794508276496,-0.012700977266464908,0.007242669003718616,-0.013384427394863896,-0.010080821165334375
2007-08-02,0.6901306907674387,0.007064354132910955,0.004359290987711706,0.005482265354578519,0.014580533855287348
2007-08-03,0.6260300757997894,0.004585654301423769,-0.026585989591270898,-0.0021674397877123885,-0.0190197784868974
2007-08-06,1.1528623887481897,-0.02658643183609022,0.024151105980530163,-0.00377397731321516,-0.0037758472887492456
2007-08-07,1.048296355586677,0.024130488410714523,0.006159366016551537,0.014056296214478792,0.019903483902880437
2007-08-08,1.439347212889319,0.005859810860133985,0.014071842031649018,0.010475015325429826,0.014026597877529579
2007-08-09,1.697790502758886,0.014218741549999026,-0.029649630183580356,-0.004441849899840644,-0.01566839992809177
2007-08-10,1.337451486512173,-0.029468141588879893,0.0003785373521689728,-0.0235036783913829,-0.016069187824000797
2007-08-13,0.24448100492092367,0.00022715601426215315,-0.0004952881702965373,0.0029206300010988784,0.015247561778384267
2007-08-14,0.32290056023848923,-0.0003784513846608606,-0.018156542744898196,-0.006513069429449958,-0.017457381270027716
2007-08-15,0.6385003422220673,-0.018391164242448133,-0.013907838088907498,-0.01095594343842532,-0.015313396836374227
2007-08-16,2.108408148980224,-0.013680194531876633,0.003248786889889166,-0.017219879571663488,-0.024039427296252414
2007-08-17,0.16083347924885377,0.0032844189480434327,0.024566469488606746,0.02426604099132157,0.029665865244383305
